1.070957883727529980e+00,-4.462202001857129563e-02
1.072835972709432095e+00,-4.747635579707199655e-02
1.074714061691334210e+00,3.097098239484188248e-02
1.076592150673236548e+00,-3.200566988891948017e-02
1.078470239655138441e+00,-2.881937384086971990e-02
1.080348328637040778e+00,1.918183610322090346e-03
1.082226417618942893e+00,2.248456401636688903e-02
1.084104506600845008e+00,1.483149891112635170e-02
1.085982595582747123e+00,2.135982552756249611e-02
1.087860684564649238e+00,-9.691143807945156244e-03
1.089738773546551354e+00,3.234532064272462731e-02
1.091616862528453469e+00,7.121500604780797716e-03
1.093494951510355584e+00,9.706409640608577513e-03
1.095373040492257921e+00,1.223765946651751702e-02
1.097251129474159814e+00,4.766261017393046140e-02
1.099129218456062151e+00,4.741031505511092425e-02
1.101007307437964267e+00,2.437799666662964285e-02
1.102885396419866382e+00,8.926219607482969998e-02
1.104763485401768497e+00,5.084354797671158249e-02
1.106641574383670612e+00,4.453091508799826570e-02
1.108519663365572727e+00,7.234800184350843877e-02
1.110397752347474842e+00,4.354570648686959672e-02
1.112275841329376957e+00,5.494946947512267810e-02
1.114153930311279295e+00,9.459649899132670237e-02
1.116032019293181188e+00,4.893937817050281885e-02
1.117910108275083525e+00,9.741534931080315929e-02
1.119788197256985640e+00,1.604561824497381384e-01
1.121666286238887755e+00,1.609407272408901468e-01
1.123544375220789870e+00,1.048795178190665423e-01
1.125422464202691986e+00,1.135829908900405777e-01
1.127300553184594101e+00,1.478186650371242916e-01
1.129178642166496216e+00,1.572914522318191732e-01
1.131056731148398331e+00,1.402225331329887692e-01
1.132934820130300668e+00,1.176987136966014674e-01
1.134812909112202783e+00,8.650419062311441587e-02
1.136690998094104899e+00,1.360285474712920606e-01
1.138569087076007014e+00,1.300312687200969319e-01
1.140447176057909129e+00,1.405135611322074485e-01
1.142325265039811466e+00,1.348377770971303513e-01
1.144203354021713359e+00,1.496419445290848027e-01
1.146081443003615696e+00,1.550312469548681127e-01
1.147959531985517589e+00,1.663365540314357960e-01
1.149837620967419927e+00,1.535658037764123240e-01
1.151715709949322042e+00,1.846247617685023157e-01
1.153593798931224157e+00,1.361976790809008853e-01
1.155471887913126272e+00,1.580394219405029665e-01
1.157349976895028387e+00,1.557830250031643216e-01
1.159228065876930502e+00,1.235253847375627906e-01
1.161106154858832840e+00,1.445591986810948470e-01
1.162984243840734733e+00,8.752975581532972116e-02
1.164862332822637070e+00,1.958416799396469343e-01
1.166740421804538963e+00,1.474117926608580764e-01
1.168618510786441300e+00,1.439170358652087645e-01
1.170496599768343415e+00,1.809980415769808226e-01
1.172374688750245530e+00,1.791576983617956809e-01
1.174252777732147646e+00,1.850452733145432072e-01
1.176130866714049761e+00,1.202001138156722909e-01
1.178008955695951876e+00,1.978181786764791339e-01
1.179887044677854213e+00,2.209278919729287249e-01
1.181765133659756106e+00,1.942009055289574682e-01
1.183643222641658443e+00,1.781367681255427993e-01
1.185521311623560337e+00,1.943802222328785689e-01
1.187399400605462674e+00,1.762532342060710855e-01
1.189277489587364789e+00,1.761988546590472771e-01
1.191155578569266904e+00,1.163556392599555400e-01
1.193033667551169019e+00,1.048275295550551572e-01
1.194911756533071134e+00,1.317867656713589131e-01
1.196789845514973250e+00,1.213747946930218702e-01
1.198667934496875587e+00,1.297351334127158362e-01
1.200546023478777702e+00,1.584641846563437650e-01
1.202424112460679817e+00,1.223027896339267673e-01
1.204302201442581932e+00,1.182462289404146022e-01
1.206180290424484047e+00,1.207079219526737968e-01
1.208058379406386385e+00,1.273086601613683810e-01
1.209936468388288278e+00,1.071285637752928399e-01
1.211814557370190615e+00,1.296554239789675655e-01
1.213692646352092508e+00,1.396173023547393477e-01
1.215570735333994845e+00,1.382372368364317428e-01
1.217448824315896960e+00,9.781061953615710625e-02
1.219326913297799075e+00,3.955185054790608112e-02
1.221205002279701191e+00,8.525287060131651884e-02
1.223083091261603306e+00,1.163128913858564595e-01
1.224961180243505421e+00,8.575120217230572384e-02
1.226839269225407758e+00,5.351762234689117631e-02
1.228717358207309651e+00,1.022644874738856680e-01
1.230595447189211988e+00,3.851855058841595347e-02
1.232473536171113881e+00,5.274644833638287428e-02
1.234351625153016219e+00,4.403984593208390419e-02
1.236229714134918334e+00,2.558941768853466303e-02
1.238107803116820449e+00,6.534738797551002676e-02
1.239985892098722564e+00,1.116864377630566590e-01
1.241863981080624679e+00,3.052953974193893874e-02
1.243742070062526794e+00,1.095760271775273464e-01
1.245620159044429132e+00,8.844924841663480419e-02
1.247498248026331025e+00,2.291344505295135614e-02
1.249376337008233362e+00,4.344902189593419228e-02
1.251254425990135255e+00,1.074544277492607905e-02
1.253132514972037592e+00,8.376859237888614751e-02
1.255010603953939707e+00,4.687741320748495949e-02
1.256888692935841823e+00,-3.591267206710988154e-03
1.258766781917743938e+00,-7.934058572410702947e-03
1.260644870899646053e+00,1.371533361475177186e-04
1.262522959881548390e+00,-2.729307693804901985e-02
1.264401048863450505e+00,2.054788161779257452e-02
1.266279137845352620e+00,5.522222334860427129e-02
1.268157226827254735e+00,3.521506691174998427e-02
1.270035315809156851e+00,3.910423779439077541e-02
1.271913404791058966e+00,-1.030046338492571385e-02
1.273791493772961081e+00,1.963153901522116801e-02
1.275669582754863196e+00,-1.922807052699615623e-03
1.277547671736765533e+00,-1.854172506720351554e-02
1.279425760718667426e+00,-5.016944234330117380e-02
1.281303849700569764e+00,-1.905483240544865453e-02
1.283181938682471879e+00,-1.336235957670566486e-02
1.285060027664373994e+00,-6.295371368004935853e-02
1.286938116646276109e+00,-5.037361658174675794e-02
1.288816205628178224e+00,-9.023423785838365074e-02
1.290694294610080339e+00,-8.025355396064975944e-02
1.292572383591982454e+00,-1.117010511592438360e-01
1.294450472573884570e+00,-8.883017094391405799e-02
1.296328561555786907e+00,-6.458772754987647524e-02
1.298206650537688800e+00,-4.584532365050730807e-02
1.300084739519591137e+00,-5.401134848393048665e-02
1.301962828501493252e+00,-6.232530812198796427e-02
1.303840917483395367e+00,-9.358289021417365294e-02
1.305719006465297483e+00,-8.288674034351775632e-02
1.307597095447199598e+00,-1.388081630361568675e-01
1.309475184429101713e+00,-1.549162291941705849e-01
1.311353273411003828e+00,-1.247113430236871101e-01
1.313231362392905943e+00,-6.585425140811154709e-02
1.315109451374808280e+00,-1.262125668812921209e-01
1.316987540356710173e+00,-1.430321725845654368e-01
1.318865629338612511e+00,-1.738467178351731923e-01
1.320743718320514626e+00,-1.224110468537619317e-01
1.322621807302416741e+00,-1.241111900315876176e-01
1.324499896284318856e+00,-1.435604394762289848e-01
1.326377985266220971e+00,-1.761305997661487266e-01
1.328256074248123308e+00,-1.678385159393532833e-01
1.330134163230025202e+00,-1.147663512390649648e-01
1.332012252211927539e+00,-1.365527108032182080e-01
1.333890341193829654e+00,-1.737941096088993220e-01
1.335768430175731769e+00,-1.731775128558376564e-01
1.337646519157633884e+00,-1.861927644183808683e-01
1.339524608139535999e+00,-1.876642300873865021e-01
1.341402697121438115e+00,-1.668151353760629341e-01
1.343280786103340452e+00,-1.646772693189092474e-01
1.345158875085242345e+00,-1.791145076575091366e-01
1.347036964067144682e+00,-1.846331460200521524e-01
1.348915053049046575e+00,-1.763316151492568817e-01
1.350793142030948912e+00,-1.859126595637869139e-01
1.352671231012851027e+00,-1.631157615117805604e-01
1.354549319994753143e+00,-1.251531399407400380e-01
1.356427408976655258e+00,-1.215092969819689672e-01
1.358305497958557373e+00,-1.660784135541414075e-01
1.360183586940459488e+00,-1.453351552576280514e-01
1.362061675922361825e+00,-1.392156258526730528e-01
1.363939764904263718e+00,-1.138594645370970965e-01
1.365817853886166056e+00,-1.626761787456650621e-01
1.367695942868067949e+00,-1.669882819793717110e-01
1.369574031849970286e+00,-1.190477220577597500e-01
1.371452120831872401e+00,-1.311994842767091329e-01
1.373330209813774516e+00,-1.261131072211817694e-01
1.375208298795676631e+00,-1.382043493145074520e-01
1.377086387777578746e+00,-1.604987236697497377e-01
1.378964476759480862e+00,-1.602646731546547854e-01
1.380842565741383199e+00,-1.479050169236849066e-01
1.382720654723285092e+00,-9.504269468824202982e-02
1.384598743705187429e+00,-1.033494804772621678e-01
1.386476832687089322e+00,-1.279500554049294858e-01
1.388354921668991659e+00,-1.249824141424562413e-01
1.390233010650893775e+00,-1.837632208777334741e-01
1.392111099632795890e+00,-1.120230182275618602e-01
1.393989188614698227e+00,-9.671582522463080533e-02
1.395867277596600120e+00,-9.457899243791458022e-02
1.397745366578502457e+00,-8.389488754835842943e-02
1.399623455560404572e+00,-9.896050192300720472e-02
1.401501544542306688e+00,-1.074027051833619101e-01
1.403379633524208803e+00,-1.110949051986069580e-01
1.405257722506110918e+00,-1.017158799156100413e-01
1.407135811488013033e+00,-1.325945764993789189e-01
1.409013900469915370e+00,-1.181801881984535368e-01
1.410891989451817263e+00,-6.357987556516080108e-02
1.412770078433719600e+00,-8.063040245020411390e-02
1.414648167415621494e+00,-5.386689727677111683e-02
1.416526256397523831e+00,-9.374868583637005481e-02
1.418404345379425946e+00,-1.678592994361528257e-01
1.420282434361328061e+00,-7.996096129476860936e-02
1.422160523343230176e+00,-1.391485223182620246e-01
1.424038612325132291e+00,-1.038202384885769658e-01
1.425916701307034407e+00,-1.246207104453140868e-01
1.427794790288936744e+00,-1.160545147324620469e-01
1.429672879270838637e+00,-9.263659162551914072e-02
1.431550968252740974e+00,-5.913143967773212828e-02
1.433429057234642867e+00,-1.023048735869847847e-01
1.435307146216545204e+00,-8.571884604660642837e-02
1.437185235198447320e+00,-5.469253940034073808e-02
1.439063324180349435e+00,-1.248076438284600187e-01
1.440941413162251550e+00,-1.087071057836336563e-01
1.442819502144153665e+00,-9.193343633180935115e-02
1.444697591126055780e+00,-8.673425566652194496e-02
1.446575680107958117e+00,-6.715909483857079865e-02
1.448453769089860010e+00,-1.228699960600769941e-01
1.450331858071762348e+00,-1.110128340038587375e-02
1.452209947053664241e+00,-4.140019422847855679e-02
1.454088036035566578e+00,-1.029865368555950289e-02
1.455966125017468693e+00,-1.488844392103636990e-02
1.457844213999370808e+00,2.188045802679372195e-02
1.459722302981273145e+00,-1.934470609397862667e-02
1.461600391963175039e+00,-1.425261062463013643e-02
1.463478480945077376e+00,-6.583768955909941045e-02
1.465356569926979491e+00,-3.146461996584369418e-04
1.467234658908881606e+00,4.976236331294749821e-02
1.469112747890783721e+00,4.921608799365932013e-02
1.470990836872685836e+00,-5.451741482219453483e-02
1.472868925854587951e+00,3.328459299240428548e-02
1.474747014836490067e+00,3.217863936015323556e-02
1.476625103818392182e+00,3.923059200788803907e-02
1.478503192800294519e+00,8.527108568302861624e-02
1.480381281782196412e+00,7.017792727071793524e-02
1.482259370764098749e+00,5.483610494712513189e-02
1.484137459746000864e+00,6.850290732552920259e-02
1.486015548727902980e+00,5.429765296114928697e-02
1.487893637709805095e+00,9.636510371613839221e-02
1.489771726691707210e+00,1.069834630838584905e-01
1.491649815673609325e+00,4.107486165073560153e-02
1.493527904655511440e+00,7.503663056585022084e-02
1.495405993637413555e+00,1.035699213445948896e-01
1.497284082619315893e+00,9.981888395843861728e-02
1.499162171601217786e+00,6.955625273150639609e-02
1.501040260583120123e+00,1.337289007856418688e-01
1.502918349565022238e+00,1.593055029685505330e-01
1.504796438546924353e+00,1.492038378635942852e-01
1.506674527528826468e+00,1.253987926067472447e-01
1.508552616510728583e+00,1.204651033998665743e-01
1.510430705492630699e+00,1.171763807294502746e-01
1.512308794474532814e+00,9.515907046151451942e-02
1.514186883456434929e+00,1.186269152915938596e-01
1.516064972438337266e+00,1.421614503479092517e-01
1.517943061420239159e+00,1.386171851372985375e-01
1.519821150402141496e+00,8.415412034011530984e-02
1.521699239384043612e+00,8.146646584418600068e-02
1.523577328365945727e+00,1.169875284154918704e-01
1.525455417347848064e+00,1.056019805089508934e-01
1.527333506329749957e+00,9.780775590094466232e-02
1.529211595311652294e+00,1.177251949418133964e-01
1.531089684293554187e+00,1.455798041752102423e-01
1.532967773275456524e+00,1.608176204487677952e-01
1.534845862257358640e+00,2.053961840649400350e-01
1.536723951239260755e+00,1.236908851396342074e-01
1.538602040221162870e+00,1.364203636211835935e-01
1.540480129203064985e+00,1.214080069570836473e-01
1.542358218184967100e+00,1.488840259021887158e-01
1.544236307166869437e+00,1.190448584225473339e-01
1.546114396148771331e+00,1.218925517482356558e-01
1.547992485130673668e+00,1.138736351030967819e-01
1.549870574112575561e+00,1.197317470873699580e-01
1.551748663094477898e+00,1.626350841042659423e-01
1.553626752076380013e+00,1.715799586714472635e-01
1.555504841058282128e+00,1.485759341797453781e-01
1.557382930040184243e+00,1.950732219542885837e-01
1.559261019022086359e+00,1.329719859071707422e-01
1.561139108003988474e+00,1.246205037912265917e-01
1.563017196985890811e+00,1.189518050391493303e-01
1.564895285967792704e+00,7.979298104364723754e-02
1.566773374949695041e+00,8.159423711428323567e-02
1.568651463931597156e+00,1.459172407780779390e-01
1.570529552913499272e+00,8.341745756221875807e-02
1.572407641895401387e+00,6.661659833688254873e-02
1.574285730877303502e+00,1.005755921828222349e-01
1.576163819859205617e+00,1.406224383143050982e-01
1.578041908841107732e+00,1.301377250971696153e-01
1.579919997823009847e+00,1.430812086473268463e-01
1.581798086804912185e+00,1.167308935608349224e-01
1.583676175786814300e+00,1.135094220348921573e-01
1.585554264768716415e+00,1.412677599855286237e-01
1.587432353750618530e+00,1.523521833645760937e-01
1.589310442732520645e+00,1.039870083371858683e-01
1.591188531714422982e+00,1.668347675143750097e-01
1.593066620696324875e+00,1.200440309355881724e-01
1.594944709678227213e+00,1.201702965830479530e-01
1.596822798660129106e+00,1.236573186114224288e-01
1.598700887642031443e+00,1.440432129466310274e-01
1.600578976623933558e+00,1.254511351349086035e-01
1.602457065605835673e+00,7.263477867292723877e-02
1.604335154587737788e+00,9.633242284830161040e-02
1.606213243569639904e+00,1.093335924108825991e-01
1.608091332551542019e+00,6.625070251396547594e-02
1.609969421533444356e+00,7.733840283640039392e-02
1.611847510515346249e+00,1.274585138968151454e-01
1.613725599497248586e+00,9.185428781629857709e-02
1.615603688479150479e+00,1.483959975135617504e-01
1.617481777461052816e+00,6.524527133427474035e-02
1.619359866442954932e+00,1.269443880491387677e-01
1.621237955424857047e+00,1.121272899757096014e-01
1.623116044406759162e+00,5.729277921725944162e-02
1.624994133388661277e+00,1.491890473353320867e-01
1.626872222370563392e+00,1.096581278942880683e-01
1.628750311352465729e+00,6.307067989357183213e-02
1.630628400334367623e+00,7.463896905748383659e-02
1.632506489316269960e+00,1.330302918818569990e-01
1.634384578298171853e+00,1.243471594774950006e-01
1.636262667280074190e+00,1.266988534711815662e-01
1.638140756261976305e+00,1.146848114405417118e-01
1.640018845243878420e+00,7.786463270920149227e-02
1.641896934225780535e+00,9.980536287671390450e-02
1.643775023207682651e+00,8.081774914152504985e-02
1.645653112189584766e+00,-3.000201090058786726e-02
1.647531201171487103e+00,4.489961550210278679e-02
1.649409290153389218e+00,3.567661405516498602e-02
1.651287379135291333e+00,-8.022952304247528074e-04
1.653165468117193448e+00,2.368831521942457718e-02
1.655043557099095564e+00,3.599111205432068555e-02
1.656921646080997901e+00,-4.449723047173650232e-04
1.658799735062899794e+00,2.777603049272731398e-02
1.660677824044802131e+00,8.905067085527178239e-03
1.662555913026704024e+00,-6.144283612435708086e-02
1.664434002008606361e+00,-5.223849258931887590e-02
1.666312090990508477e+00,-1.652891130279585119e-02
1.668190179972410592e+00,-1.020220822292534218e-01
1.670068268954312707e+00,-5.268542633654670071e-02
1.671946357936214822e+00,-3.475183701362252048e-02
1.673824446918116937e+00,-3.568603157715229124e-02
